Frequency (Hz),Trace 2 (dBV),Phase (deg)
12875.9765625,-57.74824825703273,12.1034629546635
12880.859375,-57.69848904151844,94.99603588677437
12885.7421875,-57.36251654675372,68.74171232667179
12890.625,-57.44736922852277,88.49696403120576
12895.5078125,-57.38897670729335,140.9371937933917
12900.390625,-57.7173076357896,20.63626286584937
12905.2734375,-57.84515965882328,45.76157908413856
12910.15625,-58.06936589884947,39.66474818614053
12915.0390625,-58.08353596979178,165.8388874578382
12919.921875,-57.69688209714662,85.02904325247815
12924.8046875,-57.70660872280792,116.7632161956634
12929.6875,-57.77872771732685,8.371813337364944
12934.5703125,-58.20183177830542,18.82415981063765
12939.453125,-58.50393116296669,26.32015437781827
12944.3359375,-57.64985514468671,89.54068743140401
12949.21875,-57.11509741613479,30.43177693189094
12954.1015625,-56.9273194914378,7.936168053614346
12958.984375,-56.85876288605552,6.157919060355924
12963.8671875,-57.24384395419803,9.073797011400242
12968.75,-58.01500139447182,6.214049949578926
12973.6328125,-58.36917500944669,30.36352426421362
12978.515625,-58.07875913008495,157.2514812918538
12983.3984375,-57.91192735774377,4.473596352192791
12988.28125,-56.19300728088366,29.23430036628554
12993.1640625,-53.53772671571417,62.68781851731843
12998.046875,-52.91833465296787,115.0547486684271
13002.9296875,-52.91392742255943,120.7695874249083
13007.8125,-53.79668902503192,110.0878654197849
13012.6953125,-56.62298227348455,95.36236328439803
13017.578125,-57.73082275050043,80.99078586737312
13022.4609375,-57.4803421937675,64.85073287440095
13027.34375,-57.18629186943276,46.70594472413971
13032.2265625,-57.43395378737179,21.8940236632934
13037.109375,-57.80708062735516,169.3150743354216
13041.9921875,-57.87747518796603,128.9222401791132
13046.875,-57.70011897064062,96.62904300704014
13051.7578125,-57.06052080974536,74.32982359404512
13056.640625,-56.6745640427244,32.4541738374857
13061.5234375,-56.93556608159903,155.8314571005031
13066.40625,-57.28200517770675,118.7113471516851
13071.2890625,-57.43970531249934,113.1827044155578
13076.171875,-57.778950542155,121.4309194625782
13081.0546875,-58.04770324544316,118.936332501104
13085.9375,-58.01763997630562,92.80841493386932
13090.8203125,-57.89326995356782,69.88341000413401
13095.703125,-57.69472295491853,47.72292048421136
13100.5859375,-57.55672654920581,45.26605557815049
13105.46875,-57.5681406139996,67.40434524139407
13110.3515625,-57.81266248793731,118.4992708777248
13115.234375,-58.07836876584144,30.74651798219647
13120.1171875,-58.08124979083031,105.8524806864712
13125,-57.41147197224829,129.9385018178575
13129.8828125,-56.80119963611934,142.1375352632566
13134.765625,-56.831147497203,154.5243129139781
13139.6484375,-57.19068118441281,173.5825414608183
13144.53125,-57.50903000274513,20.26188733855183
13149.4140625,-57.59507179816131,42.74249012687012
13154.296875,-57.37076421749553,90.61035728613328
13159.1796875,-57.22686002628585,142.2730904570221
13164.0625,-57.34962487024504,157.9389677847743
13168.9453125,-57.11278191561439,135.4158378460545
13173.828125,-57.03999573361899,2.914251913285559
13178.7109375,-57.52739082888546,148.1892567905093
13183.59375,-57.67238610306905,117.6601506882282
13188.4765625,-57.38561291289963,67.71302665985523
13193.359375,-57.25895136859304,44.45692086408393
13198.2421875,-57.09160592410812,29.81797308514198
13203.125,-56.91126497922668,16.34756446203494
13208.0078125,-57.43050632710505,167.0798678426653
13212.890625,-57.72637431154855,59.51271621706985
13217.7734375,-57.46016742061992,40.96921426883737
13222.65625,-57.76468068416651,37.52758266249455
13227.5390625,-57.89796475426851,34.58981538010699
13232.421875,-57.82054485113031,31.82636241950106
13237.3046875,-57.55626994302559,38.950656278374
13242.1875,-57.37166161092048,49.79998223049604
13247.0703125,-57.8144336177058,70.1716068378187
13251.953125,-58.07294092888525,107.4751786746334
13256.8359375,-58.25465243157973,154.3737717054452
13261.71875,-58.29732679629249,176.0947748861043
13266.6015625,-57.91600110963437,5.764304524606858
13271.484375,-57.72477829707362,7.318136594918286
13276.3671875,-57.93667894918728,148.8370086384646
13281.25,-57.85384483828799,71.87130144150602
13286.1328125,-57.53348481633238,53.02943121925487
13291.015625,-57.45622643218232,33.20082150344493
13295.8984375,-57.42417355579067,19.06156960037688
13300.78125,-57.95257140172496,58.02385424307375
13305.6640625,-58.13501296740927,73.28193463922648
13310.546875,-57.69605953591295,89.34985474800294
13315.4296875,-57.4355567498184,142.1548085114091
13320.3125,-57.21969892562277,169.9103226790882
13325.1953125,-57.02937051678904,179.5081463086867
13330.078125,-57.06961849420735,177.8522435902649
13334.9609375,-57.32617987445204,167.4323872341015
13339.84375,-57.56014398097768,157.4723946998177
13344.7265625,-58.11843027351961,167.0765853904722
13349.609375,-58.17451743577819,146.5805236021975
13354.4921875,-57.86618148982857,132.7589656122626
13359.375,-57.88477461197716,100.0634228138355
13364.2578125,-57.64164220281327,102.9478272136836
13369.140625,-57.67081856731043,121.337773896635
13374.0234375,-57.79296296629435,116.9120154940802
13378.90625,-57.68107682666102,134.1207637145722
13383.7890625,-57.50783274166509,143.0160561711712
13388.671875,-57.80148059226741,91.99146373596335
13393.5546875,-57.84342784030686,18.62002975901588
13398.4375,-57.63929165987684,6.550418221978874
13403.3203125,-57.31438508295754,31.04361412552998
13408.203125,-57.07715625421143,66.76558245814756
13413.0859375,-56.83274044000296,89.83466950619764
13417.96875,-57.07894161411769,98.93500896223971
13422.8515625,-57.61888275252837,88.92682150819115
13427.734375,-57.87087225006493,59.47814568040025
13432.6171875,-57.71901135060499,35.34831297589518
13437.5,-57.40993580843748,23.08522953832128
13442.3828125,-57.39127250466471,22.12961898866003
13447.265625,-57.25183159982345,27.80316081861623
13452.1484375,-57.47342744405302,52.3352331288763
13457.03125,-57.50423372746512,3.84456888891728
13461.9140625,-57.42750929009362,179.8927685027633
13466.796875,-57.69726144270624,175.7564030147777
13471.6796875,-57.6712541947856,37.08852001071372
13476.5625,-57.5252166275484,176.1638554334795
13481.4453125,-57.46019558780038,15.61825030231078
13486.328125,-57.28735048982315,42.27015547516383
13491.2109375,-56.95064500859374,109.8264140073325
13496.09375,-57.20509269969013,112.1897372097789
13500.9765625,-57.53591732477083,123.4565657196355
13505.859375,-57.67955755912438,136.6690271915509
13510.7421875,-57.73858316703763,133.6567570411412
13515.625,-57.43192184728183,160.2294796340403
13520.5078125,-57.35704605323647,179.6390252765382
13525.390625,-57.263213701342,171.0265219427506
13530.2734375,-57.32619788003984,165.0874823081301
13535.15625,-57.49906631471688,14.05642192355098
13540.0390625,-57.26427844902549,62.54260802074145
13544.921875,-57.27453977621564,82.8392633790908
13549.8046875,-57.72069287534278,101.1250390736358
13554.6875,-57.88584840065796,106.6782185357091
13559.5703125,-57.8600590106446,131.2143086153447
13564.453125,-58.02475540692831,45.91061405529975
13569.3359375,-58.08762413478942,43.85818596818613
13574.21875,-57.94161780555959,58.59926702009581
13579.1015625,-57.86370607117371,74.41126570322895
13583.984375,-58.10989728643244,86.66304441881235
13588.8671875,-58.58790061006277,107.0075957399602
13593.75,-58.4330333602523,126.7396790957203
13598.6328125,-57.87195624962764,160.8896874960127
13603.515625,-57.31835380311375,5.631267379258293
13608.3984375,-57.049424320603,18.18220557685466
13613.28125,-57.5072913316713,25.79731008589829
13618.1640625,-58.29346290266669,25.6634340452269
13623.046875,-58.27897790951312,16.06635042371621
13627.9296875,-58.04100115529245,16.95541789423332
13632.8125,-57.83382147675849,9.401069379196013
13637.6953125,-57.58585414373991,168.863087146942
13642.578125,-57.78259526837475,141.9015894998151
13647.4609375,-57.92367171745372,103.8858318314182
13652.34375,-57.72982063080673,76.87723739438245
13657.2265625,-57.47851758100965,84.89573959271941
13662.109375,-57.61210264581859,91.27029114963811
13666.9921875,-57.85138655883208,88.21899420229141
13671.875,-58.11613955538838,93.90967318897533
13676.7578125,-58.57684933429981,84.12339087578817
13681.640625,-58.67366653119119,169.7272342073497
13686.5234375,-58.32869316872187,136.01968977121
13691.40625,-57.75201512129347,128.2790998781975
13696.2890625,-57.67235494184991,148.9404627782382
13701.171875,-57.82539501609587,153.1552434189636
13706.0546875,-57.871518871226,174.9814098747006
13710.9375,-58.01084907059356,8.230465353774626
13715.8203125,-58.06988377878444,30.67663915279551
13720.703125,-57.88533085529575,47.81687090258607
13725.5859375,-57.78950731478633,64.37449752515543
13730.46875,-57.9208759541629,72.34876815096126
13735.3515625,-58.03871240163481,64.05540266264788
13740.234375,-57.81032865922612,62.81887223193933
13745.1171875,-57.79864251691819,75.92589768855149
13750,-58.00554374232412,88.44471624984574
13754.8828125,-57.73154776645598,98.4340723745986
13759.765625,-57.55692184032968,111.5779188279635
13764.6484375,-57.69618020371192,128.6223243601217
13769.53125,-57.68955006387984,151.2424277670311
13774.4140625,-57.73810406932753,171.1805861126916
13779.296875,-58.17290728136209,29.0738778380372
13784.1796875,-58.4208236522082,79.76477262516049
13789.0625,-58.64238719650747,105.5600120787162
13793.9453125,-58.57767645967823,137.9205128214186
13798.828125,-58.30431746581536,159.8535409901621
13803.7109375,-57.87803571233902,0.2925093327406953
13808.59375,-57.47337179597298,15.27181544944929
13813.4765625,-57.1073329657941,22.95362464807151
13818.359375,-57.40345017059263,36.60455457917883
13823.2421875,-57.78091222648726,88.95967205030561
13828.125,-57.92053977453038,171.7520693792377
13833.0078125,-58.01997127367919,30.44589521509714
13837.890625,-57.76752094280445,68.31338819693919
13842.7734375,-57.78193424564467,98.73001836055185
13847.65625,-57.98119781345012,106.6629731818645
13852.5390625,-58.04350501492279,111.1032875327688
13857.421875,-58.38274782532124,120.6693867901306
13862.3046875,-58.05817070770431,135.3538716971165
13867.1875,-57.68738699309777,159.3493837275316
13872.0703125,-57.874961274996,12.60715523777402
13876.953125,-58.19807258427799,33.15449803198264
13881.8359375,-58.65807405057134,38.47907533892437
13886.71875,-58.55592640674452,47.64386652555084
13891.6015625,-58.47829415227056,55.95443870876896
13896.484375,-58.74547462869757,41.83849143653892
13901.3671875,-58.95406998169381,23.60683936304418
13906.25,-58.87843508874294,161.8542124880712
13911.1328125,-59.12965560271998,80.71949562829433
13916.015625,-58.68854762800027,70.13951299116754
13920.8984375,-58.36104056165716,85.58891889857021
13925.78125,-58.35823661989788,85.43834591027462
13930.6640625,-58.20559532385951,62.08181689877884
13935.546875,-58.2193467360213,33.17947368438188
13940.4296875,-58.30116477918091,8.556058811907363
13945.3125,-57.90230571001692,6.847919538591539
13950.1953125,-57.65356849603609,30.49854277963554
13955.078125,-57.6369826303811,102.8911623402491
13959.9609375,-57.76143723401169,113.0773838531443
13964.84375,-57.47998873971331,110.2712646518015
13969.7265625,-57.49896063739244,112.0762569517898
13974.609375,-57.91897656027834,100.3367793434491
13979.4921875,-57.95036743601501,96.51337546692163
13984.375,-58.17391093494848,12.37631020851222
13989.2578125,-58.67179979477357,66.81540887426209
13994.140625,-58.80264787103898,71.36108912084322
13999.0234375,-58.27306388540792,78.48358536879903
14003.90625,-57.43992647813867,89.70538674732293
14008.7890625,-57.21158796283628,107.9698777211195
14013.671875,-57.40183762863936,135.6859757164426
14018.5546875,-57.55471158311402,152.4065795964665
14023.4375,-57.40557957573937,155.9130434951763
14028.3203125,-57.51369518407922,156.2112946665887
14033.203125,-57.84654102373497,172.4662662834555
14038.0859375,-58.31093883718746,55.54100473521852
14042.96875,-58.51852621133391,113.9359282435102
14047.8515625,-58.42743622561876,115.6021081042409
14052.734375,-58.36813133854898,117.5651118639529
14057.6171875,-58.10883791104119,125.4994640848824
14062.5,-58.29470527862884,109.9111077978313
14067.3828125,-58.57367223878532,9.690937115515531
14072.265625,-58.08282282454503,160.2887281577912
14077.1484375,-57.67138702752631,153.0356218258366
14082.03125,-57.58042373881906,158.8129982259092
14086.9140625,-57.65924921066042,25.76595724102397
14091.796875,-57.38971079234922,51.06804588470279
14096.6796875,-57.03791966490505,51.51094177862451
14101.5625,-57.07266019551439,46.77892200662578
14106.4453125,-57.65307543822431,127.7735073326347
14111.328125,-57.98448238204605,74.30998904862057
14116.2109375,-57.81246319158445,76.4862818867804
14121.09375,-57.52491216315185,74.10800491022333
14125.9765625,-57.19675149144092,72.23235341644354
14130.859375,-56.91951244008867,76.85298372586939
14135.7421875,-57.23044930770894,84.49119227335773
14140.625,-57.51070302310234,101.3115788804383
14145.5078125,-57.67239892328703,152.2410641627343
14150.390625,-57.63677979553492,177.6983609042281
14155.2734375,-57.75583586159737,3.694116854953057
14160.15625,-57.99532807816555,16.06159698107873
14165.0390625,-58.40473626975062,53.72273939231662
14169.921875,-58.38098396148386,118.3112590356017
14174.8046875,-58.28193575266493,120.126041737018
14179.6875,-58.11204513082537,99.66197785368101
14184.5703125,-58.06727726530689,91.97186430940282
14189.453125,-58.02105448424673,89.01786994714966
14194.3359375,-57.93631202082464,87.55780464984753
14199.21875,-58.17465897851602,120.767671992111
14204.1015625,-58.30132738286211,148.1277762625014
14208.984375,-58.11126300347024,145.7836289116913
14213.8671875,-57.58163013556778,13.48618369062259
14218.75,-57.22489725403069,47.31644128812255
14223.6328125,-57.18332123158683,61.61671238533925
14228.515625,-57.25418748655459,69.31381948324977
14233.3984375,-57.50277971214942,72.41991888153882
14238.28125,-57.7424392698267,75.47301828896003
14243.1640625,-57.97108855955352,95.26805150494936
14248.046875,-58.50055334327639,114.0253021030961
14252.9296875,-58.38305893570332,126.8437494403225
14257.8125,-57.73499879652381,140.082027196772
14262.6953125,-57.50802059770496,141.9165507602548
14267.578125,-57.59791637067703,131.2759370361261
14272.4609375,-57.73218045350034,126.6695402261677
14277.34375,-57.88995955536622,124.9802603818411
14282.2265625,-57.57674849538758,135.1334325635154
14287.109375,-57.43537105643532,147.338513975527
14291.9921875,-57.91890668593847,143.7648353035937
14296.875,-58.52169710003474,124.4652473500542
14301.7578125,-58.87805470673218,93.92953003326657
14306.640625,-58.65289705592102,0.2603554628404628
14311.5234375,-58.02197301921047,174.817747947915
14316.40625,-57.64753489181535,6.730531633871395
14321.2890625,-57.26998754209931,24.94279855660083
14326.171875,-57.11217340793235,60.32573338056389
14331.0546875,-57.15077300276696,109.8018357862411
14335.9375,-56.95754430274548,156.6944526306773
14340.8203125,-56.59750841151925,166.3183318117119
14345.703125,-56.37002749306114,143.7445349248476
14350.5859375,-56.26710787551359,83.76707249591499
14355.46875,-56.00963327468504,45.85323621230357
14360.3515625,-56.21660481338129,36.1641048186677
14365.234375,-56.75868787538893,24.30677547014999
14370.1171875,-57.3834305978575,20.92806247010783
