Frequency (Hz),Trace 2 (dBV),Phase (deg)
12944.3359375,-68.42704343219852,23.10161377715409
12949.21875,-68.66704428362864,22.93630351961431
12954.1015625,-68.36553366104476,25.5347349891548
12958.984375,-67.93761976269201,28.14566173532735
12963.8671875,-68.47162792311445,51.4866223153246
12968.75,-68.47266349601722,80.4635270408895
12973.6328125,-68.66134957361646,74.88117136725984
12978.515625,-68.09095006950326,69.20551815999464
12983.3984375,-67.30468131480299,85.01080692855201
12988.28125,-66.16075856080712,99.53315273242634
12993.1640625,-64.36639111689227,118.0295945319718
12998.046875,-64.18609315370675,134.5441636714544
13002.9296875,-64.20679386949914,146.4986432682009
13007.8125,-64.89613942396605,164.46421548886
13012.6953125,-66.81476455415667,106.7638660839739
13017.578125,-67.30836165000632,156.023746647185
13022.4609375,-67.40258367418362,16.86674975251065
13027.34375,-67.42587574327489,45.84222125151103
13032.2265625,-67.10289952456174,61.55820229518311
13037.109375,-67.37214743697254,116.8627620578157
13041.9921875,-67.58652030977147,159.0796303196909
13046.875,-67.44547039624959,80.14466742247242
13051.7578125,-67.31865550502374,63.53533629523539
13056.640625,-67.47527982631772,60.2786312038893
13061.5234375,-67.40727423955799,60.01213457801128
13066.40625,-67.21998846763482,53.27854180881022
13071.2890625,-67.29721626051165,32.81252858780243
13076.171875,-67.29633986075071,11.29165103130915
13081.0546875,-67.41867788904602,6.309315816105475
13085.9375,-67.07811110217337,21.78790864462665
13090.8203125,-67.11848236990842,64.89875838395395
13095.703125,-67.53193848045719,94.01716805915102
13100.5859375,-68.1062672908914,102.8636749778312
13105.46875,-68.42046401292079,97.45406136026858
13110.3515625,-68.2021474956135,132.629506377424
13115.234375,-67.99735959571336,120.7019169073916
13120.1171875,-68.03048296368983,113.1032670920114
13125,-68.48875244116135,114.1905099079541
13129.8828125,-68.80341271205293,115.9887022247521
13134.765625,-68.65981411044706,9.685976141357514
13139.6484375,-68.92715123895888,34.635303874789
13144.53125,-69.65549959130395,13.59278530913275
13149.4140625,-69.61116447339117,0.5388707980360616
13154.296875,-68.84776182731046,0.3194351297645807
13159.1796875,-68.43132024213202,152.1701485023031
13164.0625,-68.43989728364321,123.5209021680771
13168.9453125,-68.77233585211594,76.5925302254053
13173.828125,-68.67323496068121,52.2161705383521
13178.7109375,-68.71466815912285,18.73275870476992
13183.59375,-68.80362917225271,118.3710321364096
13188.4765625,-68.53568674116633,105.7899021861105
13193.359375,-67.79087318319932,103.7945326414125
13198.2421875,-67.21680748212479,111.8555471264349
13203.125,-67.22964828285535,119.4146242679741
13208.0078125,-67.60310646567092,121.4652711297809
13212.890625,-68.11337419378194,120.8304741726348
13217.7734375,-68.13710474751765,105.2882803706521
13222.65625,-68.01410275524088,35.59712494664722
13227.5390625,-67.75878017201708,14.71750698314836
13232.421875,-67.61081806901643,175.8169767083005
13237.3046875,-67.66121618934926,161.0574938087521
13242.1875,-67.80553817418372,127.8760590908081
13247.0703125,-68.13033668822175,106.8224768973108
13251.953125,-68.34901089792736,96.43361796734879
13256.8359375,-68.16001053733606,82.3015927822872
13261.71875,-67.73395050248372,73.84152849543085
13266.6015625,-67.68300398769343,67.86792983116194
13271.484375,-68.29428770936022,45.11693086585659
13276.3671875,-68.87230656684233,73.56067463431019
13281.25,-68.99552772610443,43.93563740445036
13286.1328125,-68.75122179315119,52.43846778568515
13291.015625,-68.40020885509126,52.26375796960686
13295.8984375,-68.2758853868186,25.04234512495056
13300.78125,-68.28224874078201,137.3074967666258
13305.6640625,-68.01244361732788,103.4975850470255
13310.546875,-68.14684366799305,84.17944502688749
13315.4296875,-68.47876594162982,71.48878502182875
13320.3125,-68.38455623874566,84.427177559402
13325.1953125,-68.16720087366508,114.9064074732866
13330.078125,-68.20633442879206,130.4731645686674
13334.9609375,-68.25971126717644,142.6217681713433
13339.84375,-68.34701739427589,135.4447513023973
13344.7265625,-68.23692022436222,94.36565828062727
13349.609375,-68.21043891472843,61.57015102014426
13354.4921875,-68.29790641175806,47.92607085315843
13359.375,-68.19362588014639,42.56617777688295
13364.2578125,-67.93841472556009,42.23686346522096
13369.140625,-67.49154430850535,132.8231603327714
13374.0234375,-67.02227922642278,9.143645990148896
13378.90625,-67.25169366806576,16.74534336906812
13383.7890625,-67.83909614602604,19.79770089379677
13388.671875,-67.74205967818612,25.97003106392949
13393.5546875,-67.79304743659745,47.74979193120804
13398.4375,-67.6720409820328,85.77051560060997
13403.3203125,-67.52401284037455,116.6045522802495
13408.203125,-67.72445550763594,130.4033638191879
13413.0859375,-68.15090003596853,93.01830163408853
13417.96875,-68.52456770092513,53.95884503892359
13422.8515625,-68.80381923163011,52.84229253672037
13427.734375,-69.09898930957235,49.28799939401814
13432.6171875,-68.50180287678373,56.9339961894965
13437.5,-68.04319018072199,120.556969613634
13442.3828125,-67.9819424285555,59.17908110646621
13447.265625,-68.56632715252813,103.8777321137624
13452.1484375,-69.15918601161596,174.3780230691613
13457.03125,-68.75211928460071,14.0333632307091
13461.9140625,-68.03544527575646,25.66318098089402
13466.796875,-67.53890767584926,59.19287092562593
13471.6796875,-67.2685561312141,50.80122252207247
13476.5625,-67.27672850311163,3.367616389053115
13481.4453125,-67.78502938463706,14.10212157317896
13486.328125,-68.34974546071386,31.4730116606595
13491.2109375,-68.58019043970563,48.93176958424709
13496.09375,-68.30741824940689,64.09968740192544
13500.9765625,-68.0977029475978,83.30707304764864
13505.859375,-67.87623365605005,114.2628598240701
13510.7421875,-68.05558028957088,139.461735758715
13515.625,-67.93501632863206,151.2496017095606
13520.5078125,-67.71774556604382,127.378360252587
13525.390625,-68.05494255424694,85.03097160545896
13530.2734375,-68.18304422507799,18.91457172563678
13535.15625,-68.39650381197093,178.9360470172963
13540.0390625,-68.65594541715218,178.8743071564431
13544.921875,-68.36780395744208,177.7793918781848
13549.8046875,-68.26734520828575,35.50219970488347
13554.6875,-68.27957527767163,96.27905163347019
13559.5703125,-68.07336265207826,111.1178795612246
13564.453125,-67.95148847224658,129.1091423047733
13569.3359375,-68.4882766529846,175.4387840784603
13574.21875,-68.96721416991865,21.17747377028303
13579.1015625,-69.47621291908601,48.0914999554122
13583.984375,-68.78276785504595,5.202878777413629
13588.8671875,-68.59033207950473,172.6207333170771
13593.75,-68.85770970514263,166.7874761218642
13598.6328125,-68.4282344232324,3.178418951004409
13603.515625,-67.87318654047064,13.55124981402778
13608.3984375,-67.63906224767057,15.85909048360158
13613.28125,-67.58188286096923,13.43196557178934
13618.1640625,-67.38133472915871,20.45116802367296
13623.046875,-67.10163571675271,113.9561930924474
13627.9296875,-67.38044104978871,155.5674230933895
13632.8125,-68.2526542715749,153.6243148016467
13637.6953125,-68.48454451224028,126.9548807693001
13642.578125,-68.01674169060914,141.799787210086
13647.4609375,-67.47471019433304,3.935826389623279
13652.34375,-67.1851225438858,37.62329609116419
13657.2265625,-67.21235719469217,61.57983653157485
13662.109375,-67.25585851041204,76.55079299359649
13666.9921875,-67.62744961828415,81.70922018852262
13671.875,-67.79936446347915,81.47568356493605
13676.7578125,-68.3554039516123,49.74544699449974
13681.640625,-67.68694711723106,80.73177117162368
13686.5234375,-66.95135962742032,69.43249126893926
13691.40625,-66.85261728897964,65.96096774902932
13696.2890625,-67.21678296562042,58.10815401630223
13701.171875,-67.78418417345148,39.81146504361728
13706.0546875,-68.13659717163068,14.1334209116089
13710.9375,-68.11359528663505,107.581581448522
13715.8203125,-68.38565125047606,127.0963111039831
13720.703125,-68.91694156571563,166.1414426818541
13725.5859375,-68.67925980744167,57.78552001026002
13730.46875,-68.13849810321837,70.00920270658672
13735.3515625,-68.12699738508572,89.95596284468149
13740.234375,-67.99320187964696,117.8650817791762
13745.1171875,-67.68252078962256,127.1507170307834
13750,-67.48241841740223,156.5722374359868
13754.8828125,-67.61324772387604,4.04727997570163
13759.765625,-67.95705799065053,170.629508728668
13764.6484375,-67.70060266749657,95.93998534774772
13769.53125,-67.4544815207507,57.97178850493701
13774.4140625,-67.1994267993033,75.22776264556218
13779.296875,-67.25830970454733,93.53911446972599
13784.1796875,-67.58028046412265,115.7550814017275
13789.0625,-67.37448400989749,138.5343988311754
13793.9453125,-67.45454544598223,146.0937362463286
13798.828125,-68.22033855467464,131.6894013633263
13803.7109375,-68.96477474096018,78.48107113544926
13808.59375,-69.00374274486444,8.496897123118915
13813.4765625,-68.91445187796178,174.7872624992562
13818.359375,-68.72953998096089,168.7313335325524
13823.2421875,-67.95941329390345,155.4870831427358
13828.125,-68.0069481227859,157.0119940170361
13833.0078125,-68.49026269136756,2.877999649560815
13837.890625,-68.55360959986133,56.58311199710184
13842.7734375,-68.31430283569448,94.44857710976889
13847.65625,-67.98274958193903,118.6951116065658
13852.5390625,-67.90801585324219,132.9125290303396
13857.421875,-67.84002210620574,143.8573561898672
13862.3046875,-68.50010691398205,174.4887269363562
13867.1875,-68.88631210249061,65.41893330312591
13872.0703125,-68.50197006725256,96.54128678624348
13876.953125,-68.24753020037268,101.8237746367092
13881.8359375,-68.36914879552498,93.80592537556797
13886.71875,-68.2557937727228,87.04091259970025
13891.6015625,-68.09789674914629,83.69798679661325
13896.484375,-68.54501569232808,83.68425451735051
13901.3671875,-68.83837373330543,128.1530653868583
13906.25,-68.7822550378111,38.30597128856807
13911.1328125,-67.97422125465079,53.62242522603225
13916.015625,-67.43603504351255,56.70325664948673
13920.8984375,-67.88345876381922,56.74215394918949
13925.78125,-67.5069366588417,59.24903214267894
13930.6640625,-66.92889578618428,56.99765067537487
13935.546875,-66.8223071490127,31.06087736068404
13940.4296875,-67.08395883179705,11.73188277723662
13945.3125,-67.52207751591726,10.05649204111339
13950.1953125,-67.63389519258378,17.90457992384001
13955.078125,-67.53839789930217,38.91924447622384
13959.9609375,-67.97627464582759,56.27446337159799
13964.84375,-68.9205868378822,88.40899310321417
13969.7265625,-69.29674903107228,111.675084132846
13974.609375,-69.46927839784878,120.2605577503205
13979.4921875,-68.39263464929117,150.1006252433379
13984.375,-67.81804575051774,171.991423359189
13989.2578125,-66.93982906887213,161.409303729891
13994.140625,-65.81985345869757,155.0727770669124
13999.0234375,-65.76126909514105,159.3602183258492
14003.90625,-65.83312918937681,141.1617794696133
14008.7890625,-66.78836772810874,116.5166550629134
14013.671875,-67.73344144969141,139.7404147503574
14018.5546875,-67.61769717536991,142.9121508278351
14023.4375,-67.44883466275382,136.3992868023968
14028.3203125,-67.2029649401095,125.4675492799913
14033.203125,-67.16684477035083,112.7039162165961
14038.0859375,-67.26590081030362,75.45832023788185
14042.96875,-67.71355197224966,32.15575167182951
14047.8515625,-68.58289457269089,116.9803382992812
14052.734375,-68.99143045031549,98.51178588887984
14057.6171875,-68.93594033501881,100.3009920081869
14062.5,-68.52567526552983,104.1637339968533
14067.3828125,-68.06514949876808,103.1468103619045
14072.265625,-67.89766853625102,93.48048139563873
14077.1484375,-67.78807332573757,74.77845959658268
14082.03125,-67.39624864813793,50.28028287501861
14086.9140625,-67.21327356755904,83.02973528190431
14091.796875,-67.29698301973878,119.7759375765309
14096.6796875,-67.19303207585693,122.2527277424444
14101.5625,-67.02956150646712,118.2983431397674
14106.4453125,-67.05787603007495,93.67450873163463
14111.328125,-67.28739635303045,30.09113608828588
14116.2109375,-67.58032970299136,142.6432247113231
14121.09375,-67.26365815801427,106.0422683295987
14125.9765625,-66.72440658817253,86.84029773949166
14130.859375,-67.04976413752584,36.27796698750335
14135.7421875,-68.00213945579397,0.7071051015947909
14140.625,-67.86296143680532,82.15959248308515
14145.5078125,-67.57934373221075,9.212108542385284
14150.390625,-67.51768098573054,113.3900458413835
14155.2734375,-67.64857723349975,120.8158645663029
14160.15625,-68.1071841581755,130.092470290427
14165.0390625,-68.1511708969648,115.3476308418494
14169.921875,-67.87451930565938,160.5516323401791
14174.8046875,-67.97090321164113,135.8391811651912
14179.6875,-68.47470521463686,141.7062426030112
14184.5703125,-69.00374956026963,143.9067965081711
14189.453125,-68.40930330012461,132.3574911319776
14194.3359375,-67.51596618274301,140.6305241796694
14199.21875,-67.29777226003038,150.2231208100869
14204.1015625,-67.45285193541309,160.2055563736037
14208.984375,-67.91512357777839,159.8389013205454
14213.8671875,-68.24251523855661,151.9319380117337
14218.75,-68.23511106931632,130.1215533590796
14223.6328125,-67.75084947247954,86.0648379495079
14228.515625,-67.14938767712175,62.49438699187625
14233.3984375,-67.41420562955037,37.63279788989046
14238.28125,-68.48150448715549,179.686975317852
14243.1640625,-68.84962671058923,137.9229705707821
14248.046875,-68.81598252759872,120.1046964531482
14252.9296875,-68.91292747516906,106.1293669191301
14257.8125,-68.67282215329163,85.71254156646795
14262.6953125,-68.08070629217939,72.7413529359563
14267.578125,-67.715073276504,70.25825100182291
14272.4609375,-67.82295302585807,43.56134084046164
14277.34375,-68.29215678466637,7.905121007605421
14282.2265625,-68.59891952039878,169.0915296459299
14287.109375,-68.53051843021322,150.5728080529853
14291.9921875,-67.97696575708356,139.1233354951369
14296.875,-67.50726297296931,132.0329517777027
14301.7578125,-67.59952307820259,160.1311376176064
14306.640625,-67.71073202311463,120.2056229499033
14311.5234375,-68.47059616864289,71.60299334804743
14316.40625,-68.65019152900761,76.33248590007874
14321.2890625,-68.21269850738562,85.13980883199936
14326.171875,-67.91270621210971,91.2804956626557
14331.0546875,-67.65906694214694,110.4891084183495
14335.9375,-67.66000763519324,151.9694436396691
14340.8203125,-67.36618781985867,177.8424733768955
14345.703125,-67.38229625366765,31.23457671960624
14350.5859375,-68.23763757854931,39.14841620235978
14355.46875,-68.32485957443376,63.34664496449572
14360.3515625,-67.64281115029772,58.11527954175033
14365.234375,-67.49035507387993,54.88543360701787
14370.1171875,-67.27504580183486,62.04365025894739
14375,-67.32212220269213,73.63535895412369
14379.8828125,-68.3045356051245,74.77908318277809
14384.765625,-68.1218433341173,20.48268243984274
14389.6484375,-67.72941308981947,33.82616404351123
14394.53125,-67.95063109160752,49.68460609797933
14399.4140625,-68.25684070883514,91.62188545741374
14404.296875,-68.49679633845588,86.51345542524608
14409.1796875,-68.4964512617064,146.5009771592082
14414.0625,-68.1669107644463,150.0356157252808
14418.9453125,-67.86559150660858,115.2113396492806
14423.828125,-68.30390229754839,92.88768190358687
14428.7109375,-68.74347488981391,30.96749044203317
14433.59375,-68.23252690491699,18.27999609795881
14438.4765625,-67.68209114363765,141.7127638462736
